chrom	length	bases	mean	min	max
MWKM01000001.1	3145143	77136078	24.53	0	714
MWKM01000001.1_region	3145143	77136078	24.53	0	714
MWKM01000002.1	1931404	46884533	24.27	0	109
MWKM01000002.1_region	1931404	46884533	24.27	0	109
MWKM01000003.1	1865056	46105017	24.72	0	561
MWKM01000003.1_region	1865056	46105017	24.72	0	561
MWKM01000004.1	1783884	43995549	24.66	0	395
MWKM01000004.1_region	1783884	43995549	24.66	0	395
MWKM01000005.1	1732373	41993397	24.24	0	210
MWKM01000005.1_region	1732373	41993397	24.24	0	210
MWKM01000006.1	1499889	37514750	25.01	0	533
MWKM01000006.1_region	1499889	37514750	25.01	0	533
MWKM01000007.1	1353353	33982705	25.11	0	345
MWKM01000007.1_region	1353353	33982705	25.11	0	345
MWKM01000008.1	1298916	31113637	23.95	0	269
MWKM01000008.1_region	1298916	31113637	23.95	0	269
MWKM01000009.1	1275601	31084212	24.37	0	103
MWKM01000009.1_region	1275601	31084212	24.37	0	103
MWKM01000010.1	1142148	30784404	26.95	0	535
MWKM01000010.1_region	1142148	30784404	26.95	0	535
MWKM01000011.1	1093275	26955920	24.66	0	90
MWKM01000011.1_region	1093275	26955920	24.66	0	90
MWKM01000012.1	982140	24964240	25.42	0	323
MWKM01000012.1_region	982140	24964240	25.42	0	323
MWKM01000013.1	857040	21732735	25.36	0	473
MWKM01000013.1_region	857040	21732735	25.36	0	473
MWKM01000014.1	430876	10323080	23.96	0	52
MWKM01000014.1_region	430876	10323080	23.96	0	52
MWKM01000015.1	258646	6164666	23.83	0	84
MWKM01000015.1_region	258646	6164666	23.83	0	84
MWKM01000016.1	219957	5504394	25.02	0	68
MWKM01000016.1_region	219957	5504394	25.02	0	68
MWKM01000017.1	219129	5578935	25.46	0	423
MWKM01000017.1_region	219129	5578935	25.46	0	423
MWKM01000018.1	153349	4871933	31.77	0	338
MWKM01000018.1_region	153349	4871933	31.77	0	338
MWKM01000019.1	129460	3095589	23.91	0	138
MWKM01000019.1_region	129460	3095589	23.91	0	138
MWKM01000020.1	114967	3503148	30.47	0	154
MWKM01000020.1_region	114967	3503148	30.47	0	154
MWKM01000021.1	68755	2294446	33.37	0	335
MWKM01000021.1_region	68755	2294446	33.37	0	335
MWKM01000022.1	47680	20708733	434.33	0	887
MWKM01000022.1_region	47680	20708733	434.33	0	887
MWKM01000023.1	33788	1145835	33.91	0	231
MWKM01000023.1_region	33788	1145835	33.91	0	231
MWKM01000024.1	31390	1073532	34.20	0	364
MWKM01000024.1_region	31390	1073532	34.20	0	364
MWKM01000025.1	28777	897367	31.18	0	104
MWKM01000025.1_region	28777	897367	31.18	0	104
MWKM01000026.1	24752	680611	27.50	0	108
MWKM01000026.1_region	24752	680611	27.50	0	108
MWKM01000027.1	24716	1174039	47.50	0	359
MWKM01000027.1_region	24716	1174039	47.50	0	359
MWKM01000028.1	21408	943304	44.06	0	226
MWKM01000028.1_region	21408	943304	44.06	0	226
MWKM01000029.1	19334	753502	38.97	0	387
MWKM01000029.1_region	19334	753502	38.97	0	387
MWKM01000030.1	17840	668029	37.45	0	165
MWKM01000030.1_region	17840	668029	37.45	0	165
MWKM01000031.1	16083	574719	35.73	0	164
MWKM01000031.1_region	16083	574719	35.73	0	164
MWKM01000032.1	13962	482323	34.55	0	112
MWKM01000032.1_region	13962	482323	34.55	0	112
MWKM01000033.1	7983	5798447	726.35	55	1058
MWKM01000033.1_region	7983	5798447	726.35	55	1058
MWKM01000034.1	5729	377246	65.85	22	89
MWKM01000034.1_region	5729	377246	65.85	22	89
MWKM01000035.1	5045	49025	9.72	0	26
MWKM01000035.1_region	5045	49025	9.72	0	26
MWKM01000036.1	4362	89288	20.47	0	62
MWKM01000036.1_region	4362	89288	20.47	0	62
MWKM01000037.1	2440	56819	23.29	11	39
MWKM01000037.1_region	2440	56819	23.29	11	39
MWKM01000038.1	2192	26961	12.30	0	23
MWKM01000038.1_region	2192	26961	12.30	0	23
MWKM01000039.1	2186	22670	10.37	0	24
MWKM01000039.1_region	2186	22670	10.37	0	24
total	21865028	571105818	26.12	0	1058
total_region	21865028	571105818	26.12	0	1058
