chrom	length	bases	mean	min	max
MWKM01000001.1	3145143	1137170	0.36	0	196
MWKM01000001.1_region	3145143	1137170	0.36	0	196
MWKM01000002.1	1931404	802671	0.42	0	240
MWKM01000002.1_region	1931404	802671	0.42	0	240
MWKM01000003.1	1865056	709837	0.38	0	463
MWKM01000003.1_region	1865056	709837	0.38	0	463
MWKM01000004.1	1783884	900136	0.50	0	124
MWKM01000004.1_region	1783884	900136	0.50	0	124
MWKM01000005.1	1732373	780370	0.45	0	42
MWKM01000005.1_region	1732373	780370	0.45	0	42
MWKM01000006.1	1499889	477933	0.32	0	213
MWKM01000006.1_region	1499889	477933	0.32	0	213
MWKM01000007.1	1353353	466031	0.34	0	46
MWKM01000007.1_region	1353353	466031	0.34	0	46
MWKM01000008.1	1298916	481892	0.37	0	43
MWKM01000008.1_region	1298916	481892	0.37	0	43
MWKM01000009.1	1275601	471851	0.37	0	295
MWKM01000009.1_region	1275601	471851	0.37	0	295
MWKM01000010.1	1142148	367595	0.32	0	88
MWKM01000010.1_region	1142148	367595	0.32	0	88
MWKM01000011.1	1093275	354998	0.32	0	42
MWKM01000011.1_region	1093275	354998	0.32	0	42
MWKM01000012.1	982140	351149	0.36	0	242
MWKM01000012.1_region	982140	351149	0.36	0	242
MWKM01000013.1	857040	333273	0.39	0	236
MWKM01000013.1_region	857040	333273	0.39	0	236
MWKM01000014.1	430876	214860	0.50	0	123
MWKM01000014.1_region	430876	214860	0.50	0	123
MWKM01000015.1	258646	82382	0.32	0	99
MWKM01000015.1_region	258646	82382	0.32	0	99
MWKM01000016.1	219957	60336	0.27	0	34
MWKM01000016.1_region	219957	60336	0.27	0	34
MWKM01000017.1	219129	78018	0.36	0	42
MWKM01000017.1_region	219129	78018	0.36	0	42
MWKM01000018.1	153349	15818	0.10	0	30
MWKM01000018.1_region	153349	15818	0.10	0	30
MWKM01000019.1	129460	37352	0.29	0	34
MWKM01000019.1_region	129460	37352	0.29	0	34
MWKM01000020.1	114967	10991	0.10	0	17
MWKM01000020.1_region	114967	10991	0.10	0	17
MWKM01000021.1	68755	6202	0.09	0	14
MWKM01000021.1_region	68755	6202	0.09	0	14
MWKM01000022.1	47680	3983011	83.54	0	1028
MWKM01000022.1_region	47680	3983011	83.54	0	1028
MWKM01000023.1	33788	11264	0.33	0	26
MWKM01000023.1_region	33788	11264	0.33	0	26
MWKM01000024.1	31390	4206	0.13	0	5
MWKM01000024.1_region	31390	4206	0.13	0	5
MWKM01000025.1	28777	1661	0.06	0	1
MWKM01000025.1_region	28777	1661	0.06	0	1
MWKM01000026.1	24752	3045	0.12	0	8
MWKM01000026.1_region	24752	3045	0.12	0	8
MWKM01000027.1	24716	4427	0.18	0	11
MWKM01000027.1_region	24716	4427	0.18	0	11
MWKM01000028.1	21408	2028	0.09	0	2
MWKM01000028.1_region	21408	2028	0.09	0	2
MWKM01000029.1	19334	419	0.02	0	1
MWKM01000029.1_region	19334	419	0.02	0	1
MWKM01000030.1	17840	2102	0.12	0	2
MWKM01000030.1_region	17840	2102	0.12	0	2
MWKM01000031.1	16083	1284	0.08	0	2
MWKM01000031.1_region	16083	1284	0.08	0	2
MWKM01000032.1	13962	723	0.05	0	1
MWKM01000032.1_region	13962	723	0.05	0	1
MWKM01000033.1	7983	4802009	601.53	0	1197
MWKM01000033.1_region	7983	4802009	601.53	0	1197
MWKM01000034.1	5729	272	0.05	0	1
MWKM01000034.1_region	5729	272	0.05	0	1
MWKM01000035.1	5045	2167	0.43	0	16
MWKM01000035.1_region	5045	2167	0.43	0	16
MWKM01000036.1	4362	169	0.04	0	1
MWKM01000036.1_region	4362	169	0.04	0	1
MWKM01000039.1	2186	485	0.22	0	2
MWKM01000039.1_region	2186	485	0.22	0	2
total	21860396	16960137	0.78	0	1197
total_region	21860396	16960137	0.78	0	1197
