chrom	length	bases	mean	min	max
MWKM01000001.1	3145143	638873562	203.13	0	10099
MWKM01000001.1_region	3145143	638873562	203.13	0	10099
MWKM01000002.1	1931404	377556676	195.48	0	1031
MWKM01000002.1_region	1931404	377556676	195.48	0	1031
MWKM01000003.1	1865056	355299672	190.50	0	5417
MWKM01000003.1_region	1865056	355299672	190.50	0	5417
MWKM01000004.1	1783884	340184076	190.70	0	2902
MWKM01000004.1_region	1783884	340184076	190.70	0	2902
MWKM01000005.1	1732373	337835267	195.01	0	914
MWKM01000005.1_region	1732373	337835267	195.01	0	914
MWKM01000006.1	1499889	291746384	194.51	0	3949
MWKM01000006.1_region	1499889	291746384	194.51	0	3949
MWKM01000007.1	1353353	249912299	184.66	0	1090
MWKM01000007.1_region	1353353	249912299	184.66	0	1090
MWKM01000008.1	1298916	248329573	191.18	0	3521
MWKM01000008.1_region	1298916	248329573	191.18	0	3521
MWKM01000009.1	1275601	243018962	190.51	0	1047
MWKM01000009.1_region	1275601	243018962	190.51	0	1047
MWKM01000010.1	1142148	212453538	186.01	0	3387
MWKM01000010.1_region	1142148	212453538	186.01	0	3387
MWKM01000011.1	1093275	211073920	193.07	0	3410
MWKM01000011.1_region	1093275	211073920	193.07	0	3410
MWKM01000012.1	982140	191959687	195.45	0	2444
MWKM01000012.1_region	982140	191959687	195.45	0	2444
MWKM01000013.1	857040	157471547	183.74	0	2994
MWKM01000013.1_region	857040	157471547	183.74	0	2994
MWKM01000014.1	430876	84530549	196.18	0	398
MWKM01000014.1_region	430876	84530549	196.18	0	398
MWKM01000015.1	258646	48978271	189.36	0	596
MWKM01000015.1_region	258646	48978271	189.36	0	596
MWKM01000016.1	219957	34451322	156.63	0	771
MWKM01000016.1_region	219957	34451322	156.63	0	771
MWKM01000017.1	219129	36021167	164.38	0	3078
MWKM01000017.1_region	219129	36021167	164.38	0	3078
MWKM01000018.1	153349	24186858	157.72	0	2735
MWKM01000018.1_region	153349	24186858	157.72	0	2735
MWKM01000019.1	129460	25831686	199.53	0	2921
MWKM01000019.1_region	129460	25831686	199.53	0	2921
MWKM01000020.1	114967	33498834	291.38	0	3529
MWKM01000020.1_region	114967	33498834	291.38	0	3529
MWKM01000021.1	68755	9718685	141.35	0	1415
MWKM01000021.1_region	68755	9718685	141.35	0	1415
MWKM01000022.1	47680	121635198	2551.07	0	9489
MWKM01000022.1_region	47680	121635198	2551.07	0	9489
MWKM01000023.1	33788	9350427	276.74	0	2122
MWKM01000023.1_region	33788	9350427	276.74	0	2122
MWKM01000024.1	31390	5466077	174.13	0	1433
MWKM01000024.1_region	31390	5466077	174.13	0	1433
MWKM01000025.1	28777	3076451	106.91	0	957
MWKM01000025.1_region	28777	3076451	106.91	0	957
MWKM01000026.1	24752	3668596	148.21	0	1036
MWKM01000026.1_region	24752	3668596	148.21	0	1036
MWKM01000027.1	24716	5391947	218.16	0	3463
MWKM01000027.1_region	24716	5391947	218.16	0	3463
MWKM01000028.1	21408	3180401	148.56	0	2006
MWKM01000028.1_region	21408	3180401	148.56	0	2006
MWKM01000029.1	19334	3621690	187.32	0	1637
MWKM01000029.1_region	19334	3621690	187.32	0	1637
MWKM01000030.1	17840	4005665	224.53	0	2761
MWKM01000030.1_region	17840	4005665	224.53	0	2761
MWKM01000031.1	16083	2110355	131.22	0	967
MWKM01000031.1_region	16083	2110355	131.22	0	967
MWKM01000032.1	13962	2050212	146.84	0	951
MWKM01000032.1_region	13962	2050212	146.84	0	951
MWKM01000033.1	7983	79304404	9934.16	0	12498
MWKM01000033.1_region	7983	79304404	9934.16	0	12498
MWKM01000034.1	5729	1075556	187.74	0	648
MWKM01000034.1_region	5729	1075556	187.74	0	648
MWKM01000035.1	5045	554449	109.90	0	232
MWKM01000035.1_region	5045	554449	109.90	0	232
MWKM01000036.1	4362	198758	45.57	0	527
MWKM01000036.1_region	4362	198758	45.57	0	527
MWKM01000037.1	2440	3921	1.61	0	196
MWKM01000037.1_region	2440	3921	1.61	0	196
MWKM01000038.1	2192	339398	154.83	0	193
MWKM01000038.1_region	2192	339398	154.83	0	193
MWKM01000039.1	2186	320853	146.78	0	212
MWKM01000039.1_region	2186	320853	146.78	0	212
total	21865028	4398286893	201.16	0	12498
total_region	21865028	4398286893	201.16	0	12498
