chrom	length	bases	mean	min	max
mt	50692	21813944	430.32	203	581
scaffold_1	373111	5252061	14.08	0	38
scaffold_2	263353	3795167	14.41	1	36
scaffold_3	247371	3547528	14.34	1	33
scaffold_4	237786	3397101	14.29	0	35
scaffold_5	234071	3405255	14.55	1	39
scaffold_6	233964	3257355	13.92	0	33
scaffold_7	230341	3389703	14.72	1	41
scaffold_8	227645	3210095	14.10	1	32
scaffold_9	217900	3057264	14.03	0	32
scaffold_10	214039	3010370	14.06	0	32
scaffold_11	205851	2825731	13.73	0	32
scaffold_12	196273	2789779	14.21	0	36
scaffold_13	191405	2647226	13.83	0	32
scaffold_14	189861	2642433	13.92	0	34
scaffold_15	188359	2677610	14.22	0	83
scaffold_16	186317	2559350	13.74	0	40
scaffold_17	186056	2562664	13.77	0	55
scaffold_18	184801	2690060	14.56	1	34
scaffold_19	182298	2597333	14.25	0	35
scaffold_20	181269	2507964	13.84	1	33
scaffold_21	172337	2512641	14.58	1	34
scaffold_22	171938	2424649	14.10	0	36
scaffold_23	167445	2355235	14.07	0	33
scaffold_24	166691	2368129	14.21	0	31
scaffold_25	166300	2245723	13.50	0	47
scaffold_26	165980	2332530	14.05	1	34
scaffold_27	163388	2332745	14.28	1	36
scaffold_28	162370	2426410	14.94	0	60
scaffold_29	153857	2097099	13.63	0	33
scaffold_30	152763	2188857	14.33	0	33
scaffold_31	152718	2147534	14.06	1	31
scaffold_32	151964	2126739	14.00	0	35
scaffold_33	146822	2035269	13.86	0	32
scaffold_34	146443	2081833	14.22	0	35
scaffold_35	142913	1992387	13.94	1	36
scaffold_36	136077	1872917	13.76	0	36
scaffold_37	135673	1926887	14.20	2	37
scaffold_38	131301	1843667	14.04	1	31
scaffold_39	129609	1818883	14.03	0	121
scaffold_40	126755	1780619	14.05	0	50
scaffold_41	126374	1726118	13.66	0	32
scaffold_42	126084	1755922	13.93	0	31
scaffold_43	124400	1719616	13.82	1	38
scaffold_44	122547	1665084	13.59	2	30
scaffold_45	122326	1792866	14.66	1	35
scaffold_46	122026	1805835	14.80	0	34
scaffold_47	118184	1660396	14.05	0	36
scaffold_48	118054	1733854	14.69	1	36
scaffold_49	117136	1653275	14.11	1	36
scaffold_50	116378	1577065	13.55	0	32
scaffold_51	115756	1718604	14.85	1	80
scaffold_52	115323	1597481	13.85	0	30
scaffold_53	113069	1518363	13.43	1	30
scaffold_54	111457	1575478	14.14	0	32
scaffold_55	108081	1546118	14.31	0	32
scaffold_56	106921	1467442	13.72	1	134
scaffold_57	106390	1391206	13.08	0	33
scaffold_58	104950	1397427	13.32	1	35
scaffold_59	104730	1521127	14.52	1	35
scaffold_60	103751	1428152	13.77	0	32
scaffold_61	103074	1477495	14.33	0	36
scaffold_62	102720	1551122	15.10	1	408
scaffold_63	102622	1457519	14.20	0	32
scaffold_64	102432	1490873	14.55	0	35
scaffold_65	102134	1485103	14.54	0	31
scaffold_66	101903	1367794	13.42	0	33
scaffold_67	100869	2277637	22.58	1	271
scaffold_68	100686	1480878	14.71	1	29
scaffold_69	100382	1455881	14.50	0	35
scaffold_70	100120	1438305	14.37	0	31
scaffold_71	100082	1439606	14.38	0	32
scaffold_72	99632	1416017	14.21	1	70
scaffold_73	97459	1472455	15.11	1	360
scaffold_74	96896	1407549	14.53	2	37
scaffold_75	95365	1385383	14.53	1	34
scaffold_76	95134	1326331	13.94	1	35
scaffold_77	94260	1517302	16.10	2	40
scaffold_78	94075	1312807	13.95	0	33
scaffold_79	92605	1419448	15.33	2	46
scaffold_80	92343	1299086	14.07	1	35
scaffold_81	89084	1229440	13.80	1	33
scaffold_82	88456	1253767	14.17	1	32
scaffold_83	87992	1205851	13.70	0	33
scaffold_84	86827	1221076	14.06	0	32
scaffold_85	85549	1289068	15.07	1	267
scaffold_86	84921	1232473	14.51	1	35
scaffold_87	84919	1133145	13.34	0	31
scaffold_88	83478	1137798	13.63	0	34
scaffold_89	81888	1150433	14.05	1	36
scaffold_90	81462	1194221	14.66	1	31
scaffold_91	80682	1058725	13.12	1	36
scaffold_92	80562	1255950	15.59	0	54
scaffold_93	80096	1130820	14.12	0	37
scaffold_94	79983	1167409	14.60	1	36
scaffold_95	79599	1088912	13.68	1	29
scaffold_96	79568	1210280	15.21	0	35
scaffold_97	78102	1163679	14.90	1	33
scaffold_98	77502	1135751	14.65	1	38
scaffold_99	75764	1080064	14.26	0	35
scaffold_100	75445	926520	12.28	0	31
scaffold_101	75061	1165532	15.53	1	48
scaffold_102	74830	1031565	13.79	0	30
scaffold_103	73981	983644	13.30	0	30
scaffold_104	72293	990720	13.70	0	29
